time,seconds_elapsed,z,y,x
1760285940394815000,57.10781494140625,9.571708679199219,2.1223342418670654,-0.22016973793506622
1760285940404815000,57.117815185546874,9.571754455566406,2.122056007385254,-0.22084259986877441
1760285940414815000,57.12781494140625,9.571786880493164,2.1220133304595947,-0.21988120675086975
1760285940424815000,57.13781518554688,9.571738243103027,2.122317314147949,-0.21905812621116638
1760285940434815000,57.14781494140625,9.571537971496582,2.1231911182403564,-0.21932204067707062
1760285940444815000,57.15781518554687,9.571267127990723,2.1242270469665527,-0.22111834585666656
1760285940454815000,57.16781494140625,9.571006774902344,2.125072717666626,-0.22420571744441986
1760285940464815000,57.177815185546876,9.570863723754883,2.125328540802002,-0.22785620391368866
1760285940474815000,57.18781494140625,9.570980072021484,2.124460220336914,-0.23103024065494537
1760285940484815000,57.19781518554687,9.571441650390625,2.1223087310791016,-0.23170162737369537
1760285940494815000,57.20781494140625,9.571967124938965,2.1200897693634033,-0.23027941584587097
1760285940504815000,57.217815185546876,9.572510719299316,2.117964267730713,-0.2272304743528366
1760285940514815000,57.22781494140625,9.572958946228027,2.1163220405578613,-0.22366547584533691
1760285940524815000,57.23781518554687,9.573259353637695,2.1153061389923096,-0.220369353890419
1760285940534815000,57.24781494140625,9.573421478271484,2.1148390769958496,-0.21777445077896118
1760285940544815000,57.257815185546875,9.573524475097656,2.11458158493042,-0.21574966609477997
1760285940554815000,57.26781494140625,9.573614120483398,2.114237070083618,-0.21516697108745575
1760285940564815000,57.27781518554688,9.57377815246582,2.1134722232818604,-0.21537965536117554
1760285940574815000,57.28781494140625,9.574137687683105,2.111847162246704,-0.21534547209739685
1760285940584815000,57.297815185546874,9.574576377868652,2.1099600791931152,-0.21433307230472565
1760285940594815000,57.30781494140625,9.575075149536133,2.1079118251800537,-0.21220125257968903
1760285940604815000,57.31781518554688,9.575491905212402,2.1062190532684326,-0.21017742156982422
1760285940614815000,57.32781494140625,9.575721740722656,2.1052708625793457,-0.20922303199768066
1760285940624815000,57.33781518554687,9.575547218322754,2.10588002204895,-0.21104374527931213
1760285940634815000,57.34781494140625,9.57514762878418,2.1073267459869385,-0.21471849083900452
1760285940644815000,57.357815185546876,9.574700355529785,2.1089248657226562,-0.21894510090351105
1760285940654815000,57.36781494140625,9.574296951293945,2.11038875579834,-0.22244185209274292
1760285940664815000,57.37781518554687,9.57402515411377,2.1114184856414795,-0.22436018288135529
1760285940674815000,57.38781494140625,9.573832511901855,2.1122446060180664,-0.22479864954948425
1760285940684815000,57.397815185546875,9.573650360107422,2.1131234169006348,-0.22429054975509644
1760285940694815000,57.40781494140625,9.573362350463867,2.1144347190856934,-0.22420871257781982
1760285940704815000,57.41781518554688,9.572998046875,2.115997552871704,-0.22502514719963074
1760285940714815000,57.42781494140625,9.572615623474121,2.117569923400879,-0.22650106251239777
1760285940724815000,57.437815185546874,9.572287559509277,2.118942975997925,-0.22753304243087769
1760285940734815000,57.44781494140625,9.572098731994629,2.119778633117676,-0.2276850938796997
1760285940744815000,57.45781518554688,9.572067260742188,2.120037078857422,-0.22661030292510986
1760285940754815000,57.46781494140625,9.572279930114746,2.1193220615386963,-0.22432167828083038
1760285940764815000,57.47781518554687,9.572604179382324,2.118170976638794,-0.2213209569454193
1760285940774815000,57.48781494140625,9.572988510131836,2.1167867183685303,-0.21793730556964874
1760285940784815000,57.49781518554688,9.573307037353516,2.1156294345855713,-0.2151288241147995
1760285940794815000,57.50781494140625,9.573540687561035,2.1147284507751465,-0.2135804295539856
1760285940804815000,57.51781518554687,9.57367992401123,2.1140968799591064,-0.21358101069927216
1760285940814815000,57.52781494140625,9.57376480102539,2.113632917404175,-0.21442294120788574
1760285940824815000,57.537815185546876,9.573762893676758,2.1135013103485107,-0.2157650738954544
1760285940834815000,57.54781494140625,9.573799133300781,2.1132004261016846,-0.2171100676059723
1760285940844815000,57.55781518554687,9.573843955993652,2.112861156463623,-0.21844789385795593
1760285940854815000,57.56781494140625,9.573946952819824,2.112316131591797,-0.21919600665569305
1760285940864815000,57.577815185546875,9.57408332824707,2.111738681793213,-0.21876871585845947
1760285940874815000,57.58781494140625,9.574085235595703,2.1118533611297607,-0.2175971120595932
1760285940884815000,57.59781518554688,9.573935508728027,2.1126294136047363,-0.21665383875370026
1760285940894815000,57.60781494140625,9.573554992675781,2.114290237426758,-0.21725670993328094
1760285940904815000,57.617815185546874,9.573182106018066,2.115892171859741,-0.21808746457099915
1760285940914815000,57.62781494140625,9.572905540466309,2.117060899734497,-0.21890030801296234
1760285940924815000,57.63781518554688,9.572761535644531,2.11763072013855,-0.21966545283794403
1760285940934815000,57.64781494140625,9.572754859924316,2.1176273822784424,-0.22001002728939056
1760285940944815000,57.65781518554687,9.572887420654297,2.1169965267181396,-0.22029739618301392
1760285940954815000,57.66781494140625,9.572967529296875,2.116570234298706,-0.22091545164585114
1760285940964815000,57.677815185546876,9.572993278503418,2.116408586502075,-0.2213679403066635
1760285940974815000,57.68781494140625,9.572885513305664,2.116783857345581,-0.22242571413516998
1760285940984815000,57.69781518554687,9.572559356689453,2.118030071258545,-0.22456885874271393
1760285940994815000,57.70781494140625,9.572075843811035,2.1198806762695312,-0.22770613431930542
1760285941004815000,57.717815185546876,9.571629524230957,2.121544122695923,-0.2309582680463791
1760285941014815000,57.72781494140625,9.57128620147705,2.1228280067443848,-0.2333841770887375
1760285941024815000,57.73781518554687,9.571089744567871,2.1236226558685303,-0.2341827005147934
1760285941034815000,57.74781494140625,9.571189880371094,2.1233205795288086,-0.23282720148563385
1760285941044815000,57.757815185546875,9.571345329284668,2.122849464416504,-0.2307448387145996
1760285941054815000,57.76781494140625,9.571474075317383,2.122467517852783,-0.2288827747106552
1760285941064815000,57.77781518554688,9.571413040161133,2.1228373050689697,-0.2280055582523346
1760285941074815000,57.78781494140625,9.571335792541504,2.123201608657837,-0.22787900269031525
1760285941084815000,57.797815185546874,9.571256637573242,2.123521089553833,-0.22823329269886017
1760285941094815000,57.80781494140625,9.571205139160156,2.123683452606201,-0.22883930802345276
1760285941104815000,57.81781518554688,9.571263313293457,2.1233863830566406,-0.22917547821998596
1760285941114815000,57.82781494140625,9.571380615234375,2.122864007949829,-0.22912359237670898
1760285941124815000,57.83781518554687,9.571560859680176,2.1221203804016113,-0.22849443554878235
1760285941134815000,57.84781494140625,9.57182502746582,2.121023654937744,-0.22760355472564697
1760285941144815000,57.857815185546876,9.572057723999023,2.120029926300049,-0.22705358266830444
1760285941154815000,57.86781494140625,9.572277069091797,2.119065523147583,-0.2268172949552536
1760285941164815000,57.87781518554687,9.57239055633545,2.118518352508545,-0.22713957726955414
1760285941174815000,57.88781494140625,9.572305679321289,2.118692636489868,-0.22907069325447083
1760285941184815000,57.897815185546875,9.57211685180664,2.119234800338745,-0.2319454550743103
1760285941194815000,57.90781494140625,9.571904182434082,2.119924545288086,-0.23442959785461426
1760285941204815000,57.91781518554688,9.571785926818848,2.1203761100769043,-0.23515279591083527
1760285941214815000,57.92781494140625,9.57185173034668,2.1202774047851562,-0.2333470582962036
1760285941224815000,57.937815185546874,9.572220802307129,2.1190991401672363,-0.22889505326747894
1760285941234815000,57.94781494140625,9.572521209716797,2.1182785034179688,-0.22385866940021515
1760285941244815000,57.95781518554688,9.572525024414062,2.118523359298706,-0.22139380872249603
1760285941254815000,57.96781494140625,9.572340965270996,2.1193313598632812,-0.22159408032894135
1760285941264815000,57.97781518554687,9.57201862335205,2.1205270290374756,-0.22405534982681274
1760285941274815000,57.98781494140625,9.571717262268066,2.1214752197265625,-0.22791612148284912
1760285941284815000,57.99781518554688,9.571576118469238,2.1216838359832764,-0.2318650782108307
1760285941294815000,58.00781494140625,9.571694374084473,2.1208534240722656,-0.23458683490753174
1760285941304815000,58.01781518554687,9.571992874145508,2.119401216506958,-0.23554033041000366
1760285941324815000,58.037815185546876,9.572529792785645,2.1175801753997803,-0.22999489307403564
1760285941334815000,58.04781494140625,9.57259750366211,2.117626667022705,-0.22678367793560028
1760285941344815000,58.05781518554687,9.572562217712402,2.1180479526519775,-0.22426986694335938
1760285941354815000,58.06781494140625,9.57252311706543,2.1184117794036865,-0.2225530594587326
1760285941364815000,58.077815185546875,9.572486877441406,2.1186468601226807,-0.22181174159049988
1760285941374815000,58.08781494140625,9.572415351867676,2.1189358234405518,-0.22216054797172546
1760285941384815000,58.09781518554688,9.57225227355957,2.1195144653320312,-0.22364984452724457
1760285941394815000,58.10781494140625,9.572060585021973,2.120173215866089,-0.2256203442811966
1760285941404815000,58.117815185546874,9.571797370910645,2.121086835861206,-0.22819603979587555
1760285941414815000,58.12781494140625,9.571525573730469,2.1219236850738525,-0.2317742556333542
1760285941424815000,58.13781518554688,9.571234703063965,2.1227846145629883,-0.23582126200199127
1760285941434815000,58.14781494140625,9.570972442626953,2.1235620975494385,-0.23948176205158234
1760285941444815000,58.15781518554687,9.57075309753418,2.1242921352386475,-0.241755411028862
1760285941454815000,58.16781494140625,9.570550918579102,2.12512469291687,-0.24245764315128326
1760285941464815000,58.177815185546876,9.570401191711426,2.1258933544158936,-0.24159729480743408
1760285941474815000,58.18781494140625,9.570345878601074,2.1263370513916016,-0.23988887667655945
1760285941484815000,58.19781518554687,9.570357322692871,2.1264824867248535,-0.23815102875232697
1760285941494815000,58.20781494140625,9.570354461669922,2.1266369819641113,-0.2368452101945877
1760285941504815000,58.217815185546876,9.57031536102295,2.1268653869628906,-0.23643092811107635
1760285941514815000,58.22781494140625,9.57020378112793,2.127260684967041,-0.23739363253116608
1760285941524815000,58.23781518554687,9.570067405700684,2.127638339996338,-0.2394537776708603
1760285941534815000,58.24781494140625,9.56995677947998,2.1277573108673096,-0.2428000271320343
1760285941544815000,58.257815185546875,9.569991111755371,2.1272268295288086,-0.24608568847179413
1760285941554815000,58.26781494140625,9.570120811462402,2.1264374256134033,-0.24787111580371857
1760285941564815000,58.27781518554688,9.57040023803711,2.125246047973633,-0.2472759187221527
1760285941574815000,58.28781494140625,9.570712089538574,2.124143362045288,-0.24466581642627716
1760285941584815000,58.297815185546874,9.570910453796387,2.123636245727539,-0.2412690818309784
1760285941594815000,58.30781494140625,9.570926666259766,2.123831272125244,-0.23890148103237152
1760285941604815000,58.31781518554688,9.57079029083252,2.124516248703003,-0.2383057028055191
1760285941614815000,58.32781494140625,9.570649147033691,2.125033140182495,-0.23934951424598694
1760285941624815000,58.33781518554687,9.570597648620605,2.125089645385742,-0.24089820683002472
1760285941634815000,58.34781494140625,9.57063102722168,2.1248087882995605,-0.24205315113067627
1760285941644815000,58.357815185546876,9.570801734924316,2.124035120010376,-0.24211999773979187
1760285941654815000,58.36781494140625,9.570962905883789,2.123366594314575,-0.24158896505832672
1760285941664815000,58.37781518554687,9.571005821228027,2.12312912940979,-0.24196897447109222
1760285941674815000,58.38781494140625,9.570895195007324,2.1234426498413086,-0.24356749653816223
1760285941684815000,58.397815185546875,9.570734024047852,2.123879909515381,-0.24611221253871918
1760285941694815000,58.40781494140625,9.57053279876709,2.1243882179260254,-0.2495114952325821
1760285941704815000,58.41781518554688,9.570359230041504,2.124742269515991,-0.2531264126300812
1760285941714815000,58.42781494140625,9.570256233215332,2.1248159408569336,-0.25638964772224426
1760285941724815000,58.437815185546874,9.570249557495117,2.1245369911193848,-0.2589135468006134
1760285941734815000,58.44781494140625,9.570281028747559,2.124239444732666,-0.2602226436138153
1760285941744815000,58.45781518554688,9.570334434509277,2.1240017414093018,-0.26019802689552307
1760285941754815000,58.46781494140625,9.570390701293945,2.1238691806793213,-0.25917577743530273
1760285941764815000,58.47781518554687,9.570395469665527,2.124019145965576,-0.257799357175827
1760285941774815000,58.48781494140625,9.570390701293945,2.124204635620117,-0.2564370632171631
1760285941784815000,58.49781518554688,9.570358276367188,2.1244635581970215,-0.2554861903190613
1760285941794815000,58.50781494140625,9.570449829101562,2.1240737438201904,-0.25531938672065735
1760285941804815000,58.51781518554687,9.570670127868652,2.123058319091797,-0.2555040121078491
1760285941814815000,58.52781494140625,9.570998191833496,2.121607780456543,-0.25524237751960754
1760285941824815000,58.537815185546876,9.571425437927246,2.119900703430176,-0.2534240782260895
1760285941834815000,58.54781494140625,9.57190227508545,2.118166446685791,-0.2498478889465332
1760285941854815000,58.56781494140625,9.572344779968262,2.1172051429748535,-0.24091428518295288
1760285941864815000,58.577815185546875,9.572072982788086,2.118605136871338,-0.23938889801502228
1760285941874815000,58.58781494140625,9.571678161621094,2.120272636413574,-0.24040575325489044
1760285941884815000,58.59781518554688,9.571288108825684,2.121638298034668,-0.24390177428722382
1760285941894815000,58.60781494140625,9.571026802062988,2.1221609115600586,-0.24949981272220612
1760285941904815000,58.617815185546874,9.57105827331543,2.1213510036468506,-0.2551250457763672
1760285941914815000,58.62781494140625,9.57136344909668,2.1194677352905273,-0.25932225584983826
1760285941924815000,58.63781518554688,9.571916580200195,2.1168272495269775,-0.2604988217353821
1760285941934815000,58.64781494140625,9.572577476501465,2.114187002182007,-0.2575690746307373
1760285941944815000,58.65781518554687,9.572985649108887,2.1128082275390625,-0.25369390845298767
1760285941954815000,58.66781494140625,9.57303524017334,2.112971067428589,-0.25044241547584534
1760285941964815000,58.677815185546876,9.572802543640137,2.1141891479492188,-0.24906828999519348
1760285941974815000,58.68781494140625,9.572426795959473,2.1158275604248047,-0.24963045120239258
1760285941984815000,58.69781518554687,9.572128295898438,2.1169896125793457,-0.2511718273162842
1760285941994815000,58.70781494140625,9.572103500366211,2.116950511932373,-0.2524981200695038
1760285942004815000,58.717815185546876,9.572482109069824,2.1152265071868896,-0.252549409866333
1760285942014815000,58.72781494140625,9.572985649108887,2.1129977703094482,-0.2521446943283081
1760285942024815000,58.73781518554687,9.573387145996094,2.11122727394104,-0.2517027258872986
1760285942034815000,58.74781494140625,9.573565483093262,2.1104531288146973,-0.25141704082489014
1760285942044815000,58.757815185546875,9.573519706726074,2.1106715202331543,-0.2512913644313812
1760285942054815000,58.76781494140625,9.573230743408203,2.1119320392608643,-0.2517508864402771
1760285942064815000,58.77781518554688,9.572835922241211,2.113558769226074,-0.2531333565711975
1760285942074815000,58.78781494140625,9.572582244873047,2.1144018173217773,-0.2556283175945282
1760285942084815000,58.797815185546874,9.572541236877441,2.114400863647461,-0.25720176100730896
1760285942094815000,58.80781494140625,9.572680473327637,2.1137561798095703,-0.25730177760124207
1760285942104815000,58.81781518554688,9.572955131530762,2.112640142440796,-0.256226122379303
1760285942114815000,58.82781494140625,9.573275566101074,2.1113922595977783,-0.2545720636844635
1760285942124815000,58.83781518554687,9.57358455657959,2.1102499961853027,-0.252391517162323
1760285942134815000,58.84781494140625,9.573732376098633,2.1098508834838867,-0.2501090168952942
1760285942144815000,58.857815185546876,9.573765754699707,2.1098930835723877,-0.2484569549560547
1760285942164815000,58.87781518554687,9.573598861694336,2.110668897628784,-0.248314768075943
1760285942174815000,58.88781494140625,9.573500633239746,2.110978603363037,-0.24944479763507843
1760285942184815000,58.897815185546875,9.573542594909668,2.110720634460449,-0.25006088614463806
1760285942194815000,58.90781494140625,9.573768615722656,2.109762668609619,-0.2494572103023529
1760285942204815000,58.91781518554688,9.57414436340332,2.1082870960235596,-0.24753449857234955
1760285942214815000,58.92781494140625,9.574419975280762,2.107247829437256,-0.24573630094528198
1760285942224815000,58.937815185546874,9.574590682983398,2.106586217880249,-0.24471579492092133
1760285942234815000,58.94781494140625,9.574593544006348,2.1065304279327393,-0.2450980693101883
1760285942244815000,58.95781518554688,9.574492454528809,2.1069014072418213,-0.24588710069656372
1760285942254815000,58.96781494140625,9.574356079101562,2.1074016094207764,-0.24683263897895813
1760285942264815000,58.97781518554687,9.57429313659668,2.107541561126709,-0.24813181161880493
1760285942274815000,58.98781494140625,9.574381828308105,2.1069812774658203,-0.249421626329422
1760285942284815000,58.99781518554688,9.574564933776855,2.1060068607330322,-0.2506472170352936
1760285942294815000,59.00781494140625,9.574752807617188,2.1050937175750732,-0.25114837288856506
1760285942304815000,59.01781518554687,9.574906349182129,2.1044998168945312,-0.25028425455093384
1760285942314815000,59.02781494140625,9.57491683959961,2.1047375202178955,-0.2478855848312378
1760285942324815000,59.037815185546876,9.57479190826416,2.105581521987915,-0.2454829066991806
1760285942334815000,59.04781494140625,9.574434280395508,2.1073100566864014,-0.2445942908525467
1760285942344815000,59.05781518554687,9.573894500732422,2.1095094680786133,-0.2467573881149292
1760285942354815000,59.06781494140625,9.573439598083496,2.111243486404419,-0.24957813322544098
1760285942364815000,59.077815185546875,9.573233604431152,2.1118557453155518,-0.2522755563259125
1760285942374815000,59.08781494140625,9.573249816894531,2.111572027206421,-0.25405851006507874
1760285942384815000,59.09781518554688,9.573504447937012,2.110330104827881,-0.2547450065612793
1760285942394815000,59.10781494140625,9.573911666870117,2.1085381507873535,-0.25430116057395935
1760285942404815000,59.117815185546874,9.574263572692871,2.107041120529175,-0.2534593641757965
1760285942414815000,59.12781494140625,9.574406623840332,2.106411933898926,-0.2532713711261749
1760285942424815000,59.13781518554688,9.574407577514648,2.106436014175415,-0.25304558873176575
1760285942434815000,59.14781494140625,9.574431419372559,2.1064345836639404,-0.25213220715522766
1760285942444815000,59.15781518554687,9.574572563171387,2.106062889099121,-0.24988266825675964
1760285942454815000,59.16781494140625,9.574847221374512,2.1052026748657227,-0.24658626317977905
1760285942464815000,59.177815185546876,9.575230598449707,2.103764057159424,-0.24399156868457794
1760285942474815000,59.18781494140625,9.575654983520508,2.1019480228424072,-0.24295930564403534
1760285942484815000,59.19781518554687,9.576202392578125,2.0994503498077393,-0.24298077821731567
1760285942494815000,59.20781494140625,9.576810836791992,2.096726894378662,-0.24250593781471252
1760285942504815000,59.217815185546876,9.577428817749023,2.094041347503662,-0.24130700528621674
1760285942514815000,59.22781494140625,9.577958106994629,2.0918188095092773,-0.23955197632312775
1760285942524815000,59.23781518554687,9.578252792358398,2.0906221866607666,-0.23824404180049896
1760285942534815000,59.24781494140625,9.578299522399902,2.0904157161712646,-0.23813845217227936
1760285942544815000,59.257815185546875,9.578092575073242,2.0912251472473145,-0.23937077820301056
1760285942554815000,59.26781494140625,9.577752113342285,2.0925819873809814,-0.2411179095506668
1760285942564815000,59.27781518554688,9.577474594116211,2.0936810970306396,-0.24260348081588745
1760285942574815000,59.28781494140625,9.577215194702148,2.094688653945923,-0.2441767156124115
1760285942584815000,59.297815185546874,9.576991081237793,2.0954742431640625,-0.2461591213941574
1760285942594815000,59.30781494140625,9.57678508758545,2.0960516929626465,-0.24926578998565674
1760285942604815000,59.31781518554688,9.576586723327637,2.0964903831481934,-0.2531765401363373
1760285942614815000,59.32781494140625,9.576467514038086,2.096517562866211,-0.2574167251586914
1760285942624815000,59.33781518554687,9.576600074768066,2.095672845840454,-0.2593642771244049
1760285942634815000,59.34781494140625,9.57689094543457,2.09454083442688,-0.2577740252017975
1760285942644815000,59.357815185546876,9.577303886413574,2.093193769454956,-0.25329673290252686
1760285942654815000,59.36781494140625,9.57778263092041,2.0916762351989746,-0.247691810131073
1760285942664815000,59.37781518554687,9.578180313110352,2.0904839038848877,-0.24232006072998047
1760285942674815000,59.38781494140625,9.578527450561523,2.0893945693969727,-0.2379780113697052
1760285942684815000,59.397815185546875,9.578712463378906,2.0888147354125977,-0.23560762405395508
1760285942694815000,59.40781494140625,9.578782081604004,2.08838152885437,-0.23659546673297882
1760285942704815000,59.41781518554688,9.578926086425781,2.08739972114563,-0.2393806427717209
1760285942714815000,59.42781494140625,9.57914924621582,2.0859785079956055,-0.242862269282341
1760285942724815000,59.437815185546874,9.579508781433105,2.083966016769409,-0.24590587615966797
1760285942734815000,59.44781494140625,9.579916954040527,2.081874370574951,-0.2477402538061142
1760285942744815000,59.45781518554688,9.580278396606445,2.0801336765289307,-0.24837934970855713
1760285942754815000,59.46781494140625,9.580510139465332,2.079096555709839,-0.24813078343868256
1760285942764815000,59.47781518554687,9.580469131469727,2.079468250274658,-0.24659210443496704
1760285942774815000,59.48781494140625,9.580218315124512,2.0807504653930664,-0.2455136626958847
1760285942784815000,59.49781518554688,9.57974624633789,2.0828306674957275,-0.2462923228740692
1760285942794815000,59.50781494140625,9.579122543334961,2.0853707790374756,-0.24905681610107422
1760285942804815000,59.51781518554687,9.578509330749512,2.0877187252044678,-0.25295060873031616
1760285942814815000,59.52781494140625,9.578059196472168,2.0893259048461914,-0.2566758394241333
1760285942824815000,59.537815185546876,9.57800579071045,2.0893712043762207,-0.2582949697971344
1760285942834815000,59.54781494140625,9.578125953674316,2.088866949081421,-0.257939875125885
1760285942844815000,59.55781518554687,9.578256607055664,2.088423728942871,-0.2566379904747009
1760285942854815000,59.56781494140625,9.578234672546387,2.0886499881744385,-0.25561046600341797
1760285942864815000,59.577815185546875,9.578035354614258,2.0895962715148926,-0.2553623616695404
1760285942874815000,59.58781494140625,9.57767105102539,2.0911762714385986,-0.2560868561267853
1760285942884815000,59.59781518554688,9.577335357666016,2.092522382736206,-0.2576383948326111
1760285942894815000,59.60781494140625,9.577333450317383,2.092484712600708,-0.2580268979072571
1760285942904815000,59.617815185546874,9.577609062194824,2.091421127319336,-0.2564045488834381
1760285942914815000,59.62781494140625,9.578010559082031,2.0899672508239746,-0.25326091051101685
1760285942924815000,59.63781518554688,9.578503608703613,2.088195323944092,-0.2491796463727951
1760285942934815000,59.64781494140625,9.578968048095703,2.086495876312256,-0.24551761150360107
1760285942944815000,59.65781518554687,9.579386711120605,2.0848782062530518,-0.24293819069862366
1760285942954815000,59.66781494140625,9.579744338989258,2.0833213329315186,-0.24219189584255219
1760285942964815000,59.677815185546876,9.580097198486328,2.081573724746704,-0.243262380361557
1760285942974815000,59.68781494140625,9.580394744873047,2.079979181289673,-0.24512320756912231
1760285942984815000,59.69781518554687,9.580641746520996,2.078570604324341,-0.24744492769241333
1760285942994815000,59.70781494140625,9.58082103729248,2.0774128437042236,-0.2502165734767914
1760285943004815000,59.717815185546876,9.580986022949219,2.076286554336548,-0.2532294988632202
1760285943014815000,59.72781494140625,9.581145286560059,2.0752267837524414,-0.2558448612689972
1760285943024815000,59.73781518554687,9.581342697143555,2.0741477012634277,-0.257235586643219
1760285943034815000,59.74781494140625,9.581417083740234,2.07397723197937,-0.2558445632457733
1760285943044815000,59.757815185546875,9.581287384033203,2.0748417377471924,-0.2536605894565582
1760285943054815000,59.76781494140625,9.581027030944824,2.076312303543091,-0.2514544427394867
1760285943064815000,59.77781518554688,9.580650329589844,2.078188180923462,-0.25029703974723816
1760285943074815000,59.78781494140625,9.580262184143066,2.079944372177124,-0.2505776584148407
1760285943084815000,59.797815185546874,9.579991340637207,2.08105731010437,-0.251686155796051
1760285943094815000,59.80781494140625,9.579850196838379,2.0815465450286865,-0.25303134322166443
1760285943104815000,59.81781518554688,9.57987117767334,2.081392526626587,-0.25347667932510376
1760285943114815000,59.82781494140625,9.579938888549805,2.081092119216919,-0.25335729122161865
1760285943124815000,59.83781518554687,9.579959869384766,2.081087827682495,-0.25263160467147827
1760285943134815000,59.84781494140625,9.579916954040527,2.081423044204712,-0.25149208307266235
1760285943144815000,59.857815185546876,9.579736709594727,2.08241605758667,-0.25014081597328186
1760285943154815000,59.86781494140625,9.57944107055664,2.083812713623047,-0.24984592199325562
1760285943164815000,59.87781518554687,9.57902717590332,2.0855329036712646,-0.251353919506073
1760285943174815000,59.88781494140625,9.578605651855469,2.0870258808135986,-0.25500550866127014
1760285943184815000,59.897815185546875,9.57833194732666,2.0878608226776123,-0.25840747356414795
1760285943194815000,59.90781494140625,9.578240394592285,2.0880610942840576,-0.26019108295440674
1760285943204815000,59.91781518554688,9.578299522399902,2.087764263153076,-0.26037293672561646
1760285943214815000,59.92781494140625,9.578383445739746,2.087536096572876,-0.259125292301178
1760285943224815000,59.937815185546874,9.578389167785645,2.0877575874328613,-0.2571088373661041
1760285943234815000,59.94781494140625,9.57828140258789,2.0884857177734375,-0.2552403211593628
1760285943244815000,59.95781518554688,9.578060150146484,2.0896968841552734,-0.25357502698898315
1760285943254815000,59.96781494140625,9.577825546264648,2.090918779373169,-0.25237318873405457
1760285943264815000,59.97781518554687,9.57767105102539,2.09171199798584,-0.25165778398513794
1760285943274815000,59.98781494140625,9.577720642089844,2.0915231704711914,-0.2513259947299957
1760285943284815000,59.99781518554688,9.577943801879883,2.0906074047088623,-0.25044161081314087
1760285943294815000,60.00781494140625,9.578319549560547,2.0891106128692627,-0.2485850304365158
1760285943304815000,60.01781518554687,9.57861614227295,2.087989091873169,-0.24659766256809235
1760285943314815000,60.02781494140625,9.578673362731934,2.0878851413726807,-0.2452366054058075
1760285943324815000,60.037815185546876,9.57852840423584,2.0885231494903564,-0.24544629454612732
1760285943334815000,60.04781494140625,9.57822322845459,2.0896623134613037,-0.24762655794620514
1760285943344815000,60.05781518554687,9.57791805267334,2.0906615257263184,-0.25100693106651306
1760285943354815000,60.06781494140625,9.577858924865723,2.0905213356018066,-0.2544049024581909
1760285943364815000,60.077815185546875,9.578007698059082,2.0894947052001953,-0.25721704959869385
1760285943374815000,60.08781494140625,9.578357696533203,2.0877785682678223,-0.2581120729446411
1760285943384815000,60.09781518554688,9.578850746154785,2.0858640670776367,-0.2552981376647949
1760285943394815000,60.10781494140625,9.579292297363281,2.0844082832336426,-0.25053536891937256
1760285943404815000,60.117815185546874,9.579549789428711,2.0839035511016846,-0.24486784636974335
1760285943414815000,60.12781494140625,9.579609870910645,2.084193468093872,-0.23996655642986298
1760285943424815000,60.13781518554688,9.579493522644043,2.084977149963379,-0.2378019243478775
1760285943434815000,60.14781494140625,9.5792818069458,2.085867166519165,-0.23852263391017914
1760285943444815000,60.15781518554687,9.579131126403809,2.0861735343933105,-0.24189408123493195
1760285943454815000,60.16781494140625,9.579235076904297,2.0851705074310303,-0.24634207785129547
1760285943464815000,60.177815185546876,9.579541206359863,2.083366632461548,-0.24971623718738556
1760285943474815000,60.18781494140625,9.579977035522461,2.0812506675720215,-0.25064635276794434
1760285943484815000,60.19781518554687,9.580435752868652,2.07934832572937,-0.24886779487133026
1760285943494815000,60.20781494140625,9.580702781677246,2.07844877243042,-0.2461029291152954
1760285943504815000,60.217815185546876,9.580662727355957,2.078880548477173,-0.24400055408477783
1760285943514815000,60.22781494140625,9.580202102661133,2.080925226211548,-0.24466530978679657
1760285943524815000,60.23781518554687,9.579594612121582,2.0834507942199707,-0.24693413078784943
1760285943534815000,60.24781494140625,9.57901668548584,2.085775375366211,-0.24971337616443634
1760285943544815000,60.257815185546875,9.578652381896973,2.0871357917785645,-0.2523035407066345
1760285943554815000,60.26781494140625,9.578509330749512,2.0875790119171143,-0.25408071279525757
1760285943564815000,60.27781518554688,9.578608512878418,2.0870187282562256,-0.2549493908882141
1760285943574815000,60.28781494140625,9.5787935256958,2.0861525535583496,-0.25507426261901855
1760285943584815000,60.297815185546874,9.578892707824707,2.0856759548187256,-0.25525954365730286
1760285943594815000,60.30781494140625,9.57879638671875,2.086034059524536,-0.2559319734573364
1760285943604815000,60.31781518554688,9.578618049621582,2.086787223815918,-0.25649550557136536
1760285943614815000,60.32781494140625,9.578377723693848,2.0878946781158447,-0.2564285099506378
1760285943624815000,60.33781518554687,9.578185081481934,2.088911294937134,-0.25534188747406006
1760285943634815000,60.34781494140625,9.578131675720215,2.0894076824188232,-0.2533015310764313
1760285943644815000,60.357815185546876,9.578258514404297,2.0891289710998535,-0.2507951855659485
1760285943654815000,60.36781494140625,9.578520774841309,2.0882632732391357,-0.24793460965156555
1760285943664815000,60.37781518554687,9.578839302062988,2.0871214866638184,-0.245250403881073
1760285943674815000,60.38781494140625,9.579092979431152,2.0862534046173096,-0.24269656836986542
1760285943684815000,60.397815185546875,9.579283714294434,2.0856101512908936,-0.24069494009017944
1760285943694815000,60.40781494140625,9.57934284210205,2.0853822231292725,-0.24030426144599915
1760285943704815000,60.41781518554688,9.579301834106445,2.0853519439697266,-0.24220387637615204
